1596430324,8.2190716,50.0725201
700760494,8.2231796,50.0743247
700763805,8.2232586,50.0743424
5312825908,8.2233396,50.0743518
700763806,8.2235962,50.0743660
7217846296,8.2237282,50.0743670
7217846306,8.2238322,50.0743630
7217846305,8.2240128,50.0743524
7217846312,8.2190085,50.0726683
6957477180,8.2187945,50.0736498
3183584524,8.2187887,50.0736764
6957481086,8.2187508,50.0738505
7217846309,8.2186102,50.0744954
7217846310,8.2185021,50.0749908
1596430403,8.2183772,50.0753878
7217846311,8.2183959,50.0754643
654105600,8.2206429,50.0771805
69568944,8.2207884,50.0770129
5158759221,8.2216447,50.0762433
5416842523,8.2217304,50.0761731
27088746,8.2224654,50.0756202
5158759222,8.2229306,50.0752635
2785451951,8.2233886,50.0748556
2444940474,8.2236877,50.0745168
31192683,8.2237800,50.0744186
3327563493,8.2073884,50.0761811
2661429287,8.2180565,50.0769730
2661429276,8.2182059,50.0763084
1596430531,8.2182438,50.0761400
1596430537,8.2205681,50.0768454
5200787439,8.2200940,50.0763508
1576304064,8.2200126,50.0762658
267657781,8.2105362,50.0737420
6542326566,8.2107070,50.0738089
6542326565,8.2108455,50.0738454
6827856217,8.2111424,50.0738972
6542326555,8.2115042,50.0739604
1596430362,8.2116020,50.0739774
6542326564,8.2117003,50.0740027
1596430367,8.2117786,50.0740400
6486435053,8.2118189,50.0740854
1596430370,8.2118357,50.0741526
6542326563,8.2118165,50.0742642
6827856223,8.2117536,50.0744409
2119174208,8.2115440,50.0750303
1596430251,8.2168431,50.0708449
1596430256,8.2168224,50.0708681
3954422346,8.2167915,50.0708861
3954422347,8.2167536,50.0708972
1596430254,8.2166680,50.0708941
1596430244,8.2166294,50.0708790
3954422341,8.2166009,50.0708565
3954422342,8.2165856,50.0708292
1596430238,8.2165854,50.0708001
1596430210,8.2165976,50.0707759
1596430201,8.2166203,50.0707549
3954422343,8.2166516,50.0707392
3954422344,8.2166887,50.0707300
3954422345,8.2167284,50.0707283
1596430203,8.2167671,50.0707341
1596430207,8.2168031,50.0707476
1596430236,8.2168307,50.0707676
1596430242,8.2168475,50.0707921
1596430248,8.2168518,50.0708187
7510408588,8.2162144,50.0707536
425739650,8.2163190,50.0704328
1596430195,8.2164155,50.0700174
2783752770,8.2164045,50.0699035
1596430193,8.2163398,50.0698324
425739707,8.2155452,50.0693560
373350106,8.2154875,50.0693212
1596430189,8.2149297,50.0689853
4412671419,8.2168222,50.0706795
373351010,8.2169721,50.0705425
6486435023,8.2172783,50.0703548
1602547255,8.2174594,50.0702671
6486435024,8.2176699,50.0702267
1602547252,8.2182225,50.0701609
2737355850,8.2185937,50.0700908
1602547246,8.2188636,50.0699977
1602547243,8.2190269,50.0699169
1731136332,8.2191584,50.0698278
1602547233,8.2197690,50.0694167
1602547226,8.2206042,50.0688543
1602547225,8.2208167,50.0687023
1071526664,8.2214380,50.0682987
1602547218,8.2217576,50.0680892
3868134732,8.2218411,50.0680337
6822151338,8.2222937,50.0677329
6822151340,8.2224505,50.0676287
5627146543,8.2226956,50.0674658
4874220608,8.2059821,50.0760016
4430328370,8.2061037,50.0759754
4430328369,8.2062173,50.0759370
5067189326,8.2062894,50.0758981
269491923,8.2064084,50.0758278
1602547273,8.2226294,50.0717646
3080906982,8.2208194,50.0728196
4834452083,8.2206514,50.0729175
1596430343,8.2205470,50.0729784
2894089636,8.2204977,50.0730168
6786045155,8.2566591,50.0810615
1472978788,8.2573398,50.0811597
1472978790,8.2574274,50.0811693
1472978789,8.2574718,50.0811673
1268203008,8.2446971,50.0842550
1268203032,8.2457588,50.0842919
710450094,8.2467778,50.0843410
550358004,8.2469786,50.0843467
336413903,8.2570533,50.0769547
1596517376,8.2506491,50.0823632
27093523,8.2481791,50.0782675
5377126460,8.2481025,50.0782687
5377126459,8.2479201,50.0782842
6819744800,8.2516203,50.0823558
1596517375,8.2516935,50.0823552
6819733682,8.2526064,50.0822969
1596517373,8.2529531,50.0822634
1596517372,8.2534562,50.0821369
1596517370,8.2540917,50.0819858
6786045305,8.2541263,50.0819711
21724286,8.2576826,50.0720304
4429085054,8.2566539,50.0726641
824369769,8.2567608,50.0726881
1349070072,8.2561727,50.0723476
1927321520,8.2558993,50.0734098
5980150591,8.2559448,50.0734356
5980150595,8.2570374,50.0740559
204104435,8.2578217,50.0759822
1580165166,8.2577979,50.0762301
204094098,8.2578156,50.0764827
775397497,8.2578367,50.0766420
336410591,8.2578830,50.0768329
204100489,8.2580080,50.0752476
21724185,8.2623029,50.0749574
1596535400,8.2625980,50.0750184
5373017535,8.2628542,50.0750639
5373017534,8.2632734,50.0751260
5373017533,8.2637438,50.0751917
21724231,8.2642085,50.0752606
5373017532,8.2645362,50.0753130
5373017531,8.2648598,50.0753749
21723028,8.2651788,50.0754460
5373017530,8.2654925,50.0755264
5373017529,8.2658002,50.0756157
21723852,8.2661013,50.0757138
296342610,8.2663952,50.0758206
4843689907,8.2673885,50.0762017
5373017527,8.2620143,50.0749040
3954422339,8.2617302,50.0748413
5373017528,8.2614513,50.0747697
33210920,8.2611787,50.0746887
3925660938,8.2487436,50.0783239
1587333249,8.2497040,50.0777552
6346224806,8.2496699,50.0777111
6346224805,8.2496599,50.0776697
204049319,8.2496579,50.0776037
204049317,8.2498970,50.0758260
1596551915,8.2615043,50.0707411
6406138604,8.2620681,50.0699406
5312826134,8.2625438,50.0692650
3299027777,8.2626413,50.0691466
281233723,8.2629456,50.0688431
5312826133,8.2629797,50.0687799
3299027776,8.2629873,50.0687132
5312826132,8.2629753,50.0686698
3268649529,8.2629474,50.0686297
410332604,8.2752513,50.0814204
4927820736,8.2753022,50.0813982
3782590047,8.2753467,50.0813709
4927820735,8.2753836,50.0813393
410332603,8.2754119,50.0813042
3782590046,8.2754309,50.0812666
299237381,8.2776606,50.0916822
263899616,8.2776394,50.0917059
263899617,8.2775498,50.0917207
299237384,8.2775194,50.0917100
263899612,8.2774888,50.0916605
299237382,8.2775089,50.0916306
263899613,8.2775494,50.0916132
263714695,8.2775929,50.0916116
299237383,8.2776321,50.0916236
263899615,8.2776547,50.0916419
1596551942,8.2776636,50.0916622
4385049800,8.2506049,50.0477013
4404104625,8.2505848,50.0475127
1596873566,8.2505713,50.0471286
4404104621,8.2505687,50.0468651
1596873562,8.2506008,50.0467445
4404104620,8.2506411,50.0467140
1596873561,8.2507108,50.0466830
1596873560,8.2507602,50.0466760
53557097,8.2436381,50.0488779
6825255873,8.2439710,50.0496285
6825224242,8.2439908,50.0496633
2391710459,8.2447309,50.0503738
5395187351,8.2448915,50.0504711
5395187350,8.2454206,50.0507841
5395187349,8.2456406,50.0508998
5395187348,8.2460022,50.0510553
5395187347,8.2461410,50.0510980
2391710492,8.2462846,50.0511335
5395187346,8.2464322,50.0511615
5395187360,8.2467172,50.0511930
5395187359,8.2477322,50.0512381
1393209104,8.2478353,50.0512484
5395187358,8.2479380,50.0512680
5395187357,8.2480355,50.0512965
1393209105,8.2481261,50.0513332
5395187356,8.2482080,50.0513775
5395187355,8.2482798,50.0514285
1393209106,8.2483400,50.0514854
1393209107,8.2483877,50.0515470
5395187354,8.2484218,50.0516121
5395187353,8.2484418,50.0516797
53556982,8.2442868,50.0477743
6061808883,8.2443569,50.0477955
5888851507,8.2444158,50.0478061
282744575,8.2444854,50.0477987
282744576,8.2452412,50.0475812
53556821,8.2432524,50.0461716
6825173046,8.2436660,50.0467928
280545528,8.2409195,50.0393635
4163908153,8.2414824,50.0392471
7468374444,8.2417068,50.0392038
53497596,8.2419019,50.0391754
7468374443,8.2420742,50.0391642
7468374442,8.2422084,50.0391659
2289292592,8.2423525,50.0391824
2289292601,8.2430822,50.0393442
53497599,8.2432627,50.0394104
53497603,8.2446597,50.0399240
2423862812,8.2446907,50.0399352
53556857,8.2458225,50.0450104
5888851502,8.2458177,50.0449642
5908714339,8.2455391,50.0445589
5908714341,8.2454321,50.0444033
5908714343,8.2453381,50.0442666
5908714345,8.2452331,50.0441138
1596873579,8.2501332,50.0477717
4385044383,8.2492539,50.0476950
5888851512,8.2478217,50.0475234
3519825079,8.2410867,50.0477954
3519825082,8.2410914,50.0478531
53556851,8.2421849,50.0465077
5401168328,8.2507657,50.0433443
6807986106,8.2498157,50.0431188
2387615,8.2494723,50.0430373
5395363135,8.2492988,50.0429944
5395363136,8.2489823,50.0428902
4836709799,8.2484802,50.0426918
5157488349,8.2483566,50.0426349
3957305473,8.2482676,50.0425813
5888851497,8.2481928,50.0425311
2526666689,8.2481461,50.0424973
2387626,8.2410424,50.0468297
6825173048,8.2434279,50.0461045
1588979166,8.2436439,50.0460219
5888851501,8.2457787,50.0450446
53556830,8.2423954,50.0448446
5894976075,8.2424645,50.0448524
5908595711,8.2426477,50.0448732
53556839,8.2428164,50.0448924
5908595716,8.2431274,50.0449679
6825213011,8.2436118,50.0450854
1596873555,8.2437931,50.0451294
4505081037,8.2429166,50.0534638
703725993,8.2428299,50.0534768
1393210066,8.2425032,50.0535368
2338974974,8.2423129,50.0535533
1393210077,8.2421209,50.0535522
5377071473,8.2419634,50.0535380
2338974971,8.2418097,50.0535118
1393210057,8.2416619,50.0534741
5377071474,8.2415221,50.0534253
1393210045,8.2413924,50.0533663
7169592818,8.2412745,50.0532977
5377071475,8.2410094,50.0531062
7169592817,8.2409205,50.0530541
1393210038,8.2408244,50.0530075
7169592816,8.2407219,50.0529669
5377071476,8.2406140,50.0529325
1452528275,8.2405016,50.0529048
5519012115,8.2433616,50.0408070
1596873575,8.2443044,50.0473640
4066055915,8.2442479,50.0473025
703726040,8.2411754,50.0482429
1596873588,8.2423331,50.0479991
2783470584,8.2423954,50.0480950
6825255871,8.2425158,50.0481764
1596873593,8.2425370,50.0481907
2783470653,8.2427220,50.0482464
2783470635,8.2429649,50.0482725
1596873596,8.2431731,50.0482720
1596873592,8.2435384,50.0481931
282744574,8.2439579,50.0480247
4488994317,8.2442951,50.0474519
7209199337,8.2443007,50.0473992
1596873611,8.2527108,50.0509950
4488994337,8.2526958,50.0508633
4488994321,8.2526429,50.0507379
4488994320,8.2525233,50.0504540
4488994319,8.2523987,50.0501584
1393209094,8.2520450,50.0493192
4488994302,8.2519278,50.0491760
1596873603,8.2517682,50.0490404
1596873599,8.2513886,50.0488346
4404104637,8.2512661,50.0487610
1596873598,8.2511051,50.0486379
4404104636,8.2510354,50.0485500
4404104635,8.2508892,50.0483291
4404104633,8.2508141,50.0482043
1596873589,8.2507699,50.0480725
4404104629,8.2507350,50.0479192
4385049801,8.2507417,50.0478210
2423877187,8.2455616,50.0424179
5908714337,8.2426469,50.0400919
1596873521,8.2438482,50.0387838
5157464000,8.2508854,50.0438580
5157463999,8.2502503,50.0441828
6514738089,8.2500047,50.0443056
2387612,8.2498148,50.0443990
6514738090,8.2496603,50.0444739
6514738091,8.2495239,50.0445393
2387613,8.2489618,50.0447989
6514738092,8.2483869,50.0450685
2387614,8.2478274,50.0453297
2783470595,8.2468757,50.0457923
2387629,8.2460533,50.0461891
2783470660,8.2455817,50.0464189
6514738085,8.2449345,50.0467363
2783470633,8.2447507,50.0468181
6514738086,8.2443507,50.0469819
5157505740,8.2455960,50.0426870
5894888296,8.2455022,50.0427373
5157505739,8.2453519,50.0428179
1596873528,8.2452138,50.0428762
5908595691,8.2450677,50.0429180
1596873529,8.2450318,50.0429283
5894888313,8.2447883,50.0429899
5908595686,8.2446376,50.0430278
5908595583,8.2442531,50.0431244
2387411,8.2559127,50.0448704
7249916065,8.2559259,50.0449479
2498496859,8.2559286,50.0450282
1596873522,8.2452946,50.0392307
1588970770,8.2471119,50.0397809
7249335676,8.2463833,50.0395661
6825171804,8.2436037,50.0387213
6825171800,8.2432992,50.0386435
53497622,8.2430387,50.0385770
6825171808,8.2429653,50.0385651
53497592,8.2420261,50.0384131
43451792,8.2408561,50.0442764
7468374445,8.2412656,50.0400049
7468374446,8.2412468,50.0400505
7468374448,8.2412320,50.0401039
7468374449,8.2412039,50.0406775
7468374447,8.2411797,50.0407404
7468374450,8.2411475,50.0407912
6061808844,8.2435888,50.0459732
6061808843,8.2435561,50.0459169
1596873543,8.2439828,50.0443995
5522848663,8.2421906,50.0442691
5522848699,8.2424096,50.0442722
5522848664,8.2425074,50.0442737
5894976079,8.2426185,50.0442753
5888851508,8.2454573,50.0474907
4488994316,8.2455076,50.0474569
805100183,8.2464324,50.0471116
6825275503,8.2473837,50.0467347
5888851509,8.2474134,50.0467229
1596873559,8.2478792,50.0466194
5888851510,8.2483057,50.0465454
1596873557,8.2489130,50.0465418
1393210034,8.2436109,50.0523205
1393210033,8.2437164,50.0522855
5377071483,8.2438083,50.0522372
528874870,8.2438826,50.0521777
5377071484,8.2439361,50.0521096
1393210030,8.2439663,50.0520359
5377071485,8.2439721,50.0519597
2181071264,8.2439531,50.0518844
1393210029,8.2439102,50.0518133
2181071263,8.2438453,50.0517495
1393210027,8.2437612,50.0516957
1393210025,8.2436614,50.0516543
2181071261,8.2435290,50.0516287
1393210023,8.2433822,50.0516169
5377071486,8.2427555,50.0516779
1476338071,8.2426375,50.0517374
703725996,8.2425691,50.0517835
5377071487,8.2425195,50.0518449
4587323258,8.2422984,50.0517509
2181071262,8.2423249,50.0516983
1393210036,8.2437639,50.0528070
2290834492,8.2433332,50.0528409
4505081035,8.2430245,50.0528527
162756,8.2468814,50.0523038
36518592,8.2455294,50.0525157
6965863443,8.2411009,50.0452643
6965863446,8.2410808,50.0455024
4836270312,8.2410445,50.0465606
4836270313,8.2410406,50.0469877
658623211,8.2410375,50.0472583
4587323262,8.2421197,50.0511532
5173758802,8.2421007,50.0511872
2181071255,8.2420751,50.0512091
53497583,8.2427366,50.0365582
53497587,8.2426324,50.0369323
703725987,8.2414368,50.0489657
4411489465,8.2415787,50.0489515
2338974141,8.2425464,50.0489337
1596873601,8.2434428,50.0489093
1596873600,8.2437423,50.0488378
6825255884,8.2443962,50.0486464
6825255881,8.2446595,50.0485693
6825255878,8.2448976,50.0484996
6825255876,8.2451541,50.0484246
1596873590,8.2464054,50.0480583
1596873586,8.2469474,50.0479855
4488994313,8.2470462,50.0479634
1596873585,8.2471186,50.0479135
1596873580,8.2471396,50.0478540
7209199334,8.2470944,50.0477297
7209199335,8.2470314,50.0476659
3400951763,8.3002306,50.0583468
280173159,8.2988402,50.0580228
7090658233,8.2900067,50.0585371
665689500,8.2900783,50.0586534
4833214173,8.2902663,50.0592459
3327187402,8.2902990,50.0593505
33208707,8.2903698,50.0595767
6830040997,8.2904279,50.0597595
4833182162,8.2904346,50.0597804
6830020743,8.2905263,50.0600688
6830020740,8.2906665,50.0605099
21723399,8.2906824,50.0605598
1597919564,8.2908335,50.0612082
6830020737,8.2908670,50.0612689
33206340,8.2909302,50.0613833
6830020734,8.2910242,50.0614583
6830020782,8.2914703,50.0617561
4833214174,8.2915004,50.0617625
4833182161,8.2917603,50.0618173
6830020777,8.2926097,50.0619965
6830020759,8.2928514,50.0620475
6830020778,8.2931513,50.0621107
33206285,8.2931820,50.0621172
6830020757,8.2934973,50.0621095
1597919580,8.2936756,50.0621051
6830020770,8.2939335,50.0620224
6830020752,8.2939689,50.0620110
6830020749,8.2944539,50.0618554
6830020768,8.2946942,50.0617783
6830020746,8.2950435,50.0616662
6830020766,8.2954067,50.0615497
5994626298,8.2844870,50.0594956
21723442,8.2847292,50.0592610
5994626300,8.2849402,50.0590463
5994626302,8.2851166,50.0588540
5994626304,8.2853063,50.0586299
21723076,8.2854611,50.0584372
5994626306,8.2856249,50.0582184
5994626308,8.2857823,50.0579919
5994626309,8.2861510,50.0574091
21723822,8.2864250,50.0569262
5994626312,8.2871595,50.0556027
21723495,8.2874020,50.0551793
5994626317,8.2877067,50.0547227
21723882,8.2880024,50.0543013
5994626315,8.2883370,50.0538806
21723421,8.2886775,50.0534640
21723146,8.2760752,50.0636981
1597919587,8.2759775,50.0637866
5159455187,8.2759225,50.0638581
5159455188,8.2758806,50.0639386
1597919590,8.2758566,50.0640229
21724241,8.2843043,50.0598204
5994626295,8.2840438,50.0600340
5994626293,8.2837715,50.0602415
21723396,8.2834879,50.0604426
5994626292,8.2831932,50.0606370
3299081635,8.2735074,50.0635263
5159455198,8.2733387,50.0635635
21723784,8.2731873,50.0636109
5159455197,8.2730033,50.0636880
2353894612,8.2728346,50.0637701
5123249596,8.2727054,50.0638611
21723738,8.2726229,50.0639410
2353894616,8.2725591,50.0640252
5159455196,8.2725364,50.0640888
21723742,8.2725322,50.0641467
5159455195,8.2725506,50.0642250
21723540,8.2725879,50.0642888
5123249591,8.2726428,50.0643461
21723716,8.2726973,50.0643864
5123249592,8.2727812,50.0644280
21723804,8.2876629,50.0550403
312510383,8.2875526,50.0552186
5994626311,8.2872990,50.0556371
21723858,8.2865701,50.0569546
5994626310,8.2862851,50.0574453
21724232,8.2861606,50.0576505
5994626307,8.2859189,50.0580321
5994626305,8.2857596,50.0582610
21723329,8.2856009,50.0584774
5994626303,8.2854410,50.0586774
5994626301,8.2852494,50.0589075
5994626299,8.2850692,50.0591024
21723849,8.2848488,50.0593272
5994626297,8.2845970,50.0595663
33208916,8.2950684,50.0595071
33208713,8.2949139,50.0581595
33206291,8.2960393,50.0592124
6830041076,8.2956042,50.0593445
6830041069,8.2951275,50.0594892
6830041062,8.2949669,50.0595467
305485475,8.2946364,50.0596755
280173651,8.2959209,50.0619847
1597919578,8.2958498,50.0621833
3400951725,8.2957417,50.0624292
903439289,8.2951737,50.0636071
903439318,8.2947025,50.0646193
1611785369,8.2939141,50.0662852
4836385632,8.2937738,50.0665630
707043105,8.2937359,50.0666373
4836385636,8.2917395,50.0708341
255435349,8.2916787,50.0709603
4836385634,8.2916446,50.0710310
881531337,8.2913323,50.0716770
5986110631,8.2912571,50.0721154
1610662201,8.2912200,50.0723324
255435348,8.2910578,50.0732661
7086696087,8.2909844,50.0735048
255435346,8.2908503,50.0739406
255435344,8.2906037,50.0744784
4836385638,8.2897920,50.0759218
30835543,8.2897413,50.0760119
6830546453,8.2913411,50.0570216
1597919539,8.2905527,50.0561292
1597919535,8.2900737,50.0555832
1597919521,8.2898159,50.0552876
7090658231,8.2897510,50.0552074
1597919519,8.2897043,50.0551330
7090658230,8.2896817,50.0550225
290553094,8.2897016,50.0549298
7513105559,8.2898520,50.0547392
6830546451,8.2900457,50.0544937
6830546449,8.2904062,50.0540368
1757084564,8.2918541,50.0541316
7113829377,8.2921143,50.0542446
1422419642,8.2932330,50.0547230
1686027993,8.2934008,50.0548106
2964351951,8.2937323,50.0549606
2964330237,8.2940364,50.0551511
2964329631,8.2941923,50.0552630
2964351953,8.2943753,50.0554469
33206295,8.2939220,50.0582787
6830041012,8.2939536,50.0585451
33206335,8.2940167,50.0590775
4051795662,8.2937721,50.0594576
1163612046,8.2935908,50.0597392
33206399,8.2945068,50.0582024
1411498819,8.2944796,50.0579153
308235228,8.2945867,50.0573719
7090658244,8.2946435,50.0572715
7090658243,8.2947239,50.0571847
308235229,8.2948270,50.0571268
308235230,8.2951242,50.0570511
308235231,8.2953357,50.0570266
3400951780,8.3004499,50.0583438
1597919557,8.3005693,50.0582678
3299081642,8.2757259,50.0653732
3266102875,8.2885393,50.0561488
1597919541,8.2882144,50.0562685
3395877670,8.2897752,50.0564091
1597919545,8.2886942,50.0567983
1597919548,8.2886483,50.0568530
1597919616,8.2722234,50.0646932
4555828332,8.2724907,50.0645952
308024496,8.2727450,50.0645091
1597919522,8.2893863,50.0553421
1597919524,8.2890816,50.0553485
1597919517,8.2883873,50.0550951
1597919527,8.2881874,50.0553517
43555833,8.2746390,50.0631757
43555839,8.2749997,50.0631164
